각생약,0,0,0,NN,T,각생약,Compound,*,*,각생+약
각선문,0,0,0,NN,T,각선문,Compound,*,*,각선+문
각선미,0,0,0,NN,F,각선미,Compound,*,*,각선+미
각설이패,0,0,0,NN,F,각설이패,Compound,*,*,각설이+패
각설탕,0,0,0,NN,T,각설탕,Compound,*,*,각+설탕
각섬석,0,0,0,NN,T,각섬석,Compound,*,*,각섬+석
각섬석암,0,0,0,NN,T,각섬석암,Compound,*,*,각섬석+암
각섬암,0,0,0,NN,T,각섬암,Compound,*,*,각섬+암
각성기,0,0,0,NN,F,각성기,Compound,*,*,각성+기
각성바지,0,0,0,NN,F,각성바지,Compound,*,*,각성+바지
각성제,0,0,0,NN,F,각성제,Compound,*,*,각성+제
각세공,0,0,0,NN,T,각세공,Compound,*,*,각+세공
각속도,0,0,0,NN,F,각속도,Compound,*,*,각+속도
각수렴,0,0,0,NN,T,각수렴,Compound,*,*,각+수렴
각수장,0,0,0,NN,T,각수장,Compound,*,*,각수+장
각수장이,0,0,0,NN,F,각수장이,Compound,*,*,각수+장이
각시가자미,0,0,0,NN,F,각시가자미,Compound,*,*,각시+가자미
각시계,0,0,0,NN,F,각시계,Compound,*,*,각+시계
각시고광나무,0,0,0,NN,F,각시고광나무,Compound,*,*,각시+고광나무
각시고둥,0,0,0,NN,T,각시고둥,Compound,*,*,각시+고둥
각시고사리,0,0,0,NN,F,각시고사리,Compound,*,*,각시+고사리
각시광대,0,0,0,NN,F,각시광대,Compound,*,*,각시+광대
각시괴불나무,0,0,0,NN,F,각시괴불나무,Compound,*,*,각시+괴불나무
각시귀신,0,0,0,NN,T,각시귀신,Compound,*,*,각시+귀신
각시그령,0,0,0,NN,T,각시그령,Compound,*,*,각시+그령
각시꽃게거미,0,0,0,NN,F,각시꽃게거미,Compound,*,*,각시+꽃게거미
각시노리,0,0,0,NN,F,각시노리,Compound,*,*,각시+노리
각시놀음,0,0,0,NN,T,각시놀음,Compound,*,*,각시+놀음
각시놀이,0,0,0,NN,F,각시놀이,Compound,*,*,각시+놀이
각시도령,0,0,0,NN,T,각시도령,Compound,*,*,각시+도령
각시도미,0,0,0,NN,F,각시도미,Compound,*,*,각시+도미
각시돔,0,0,0,NN,T,각시돔,Compound,*,*,각시+돔
각시둥굴레,0,0,0,NN,F,각시둥굴레,Compound,*,*,각시+둥굴레
각시마,0,0,0,NN,F,각시마,Compound,*,*,각시+마
각시메뚜기,0,0,0,NN,F,각시메뚜기,Compound,*,*,각시+메뚜기
각시멧노랑나비,0,0,0,NN,F,각시멧노랑나비,Compound,*,*,각시+멧노랑나비
각시물자라,0,0,0,NN,F,각시물자라,Compound,*,*,각시+물자라
각시미꾸리광이,0,0,0,NN,F,각시미꾸리광이,Compound,*,*,각시+미꾸리광이
각시바꽃,0,0,0,NN,T,각시바꽃,Compound,*,*,각시+바꽃
각시방,0,0,0,NN,T,각시방,Compound,*,*,각시+방
각시붓꽃,0,0,0,NN,T,각시붓꽃,Compound,*,*,각시+붓꽃
각시붕어,0,0,0,NN,F,각시붕어,Compound,*,*,각시+붕어
각시서대,0,0,0,NN,F,각시서대,Compound,*,*,각시+서대
각시서덜취,0,0,0,NN,F,각시서덜취,Compound,*,*,각시+서덜취
각시서실,0,0,0,NN,T,각시서실,Compound,*,*,각시+서실
각시석남,0,0,0,NN,T,각시석남,Compound,*,*,각시+석남
각시수련,0,0,0,NN,T,각시수련,Compound,*,*,각시+수련
각시실노린재,0,0,0,NN,F,각시실노린재,Compound,*,*,각시+실노린재
각시씨,0,0,0,NN,F,각시씨,Compound,*,*,각시+씨
각시염낭거미,0,0,0,NN,F,각시염낭거미,Compound,*,*,각시+염낭거미
각시원추리,0,0,0,NN,F,각시원추리,Compound,*,*,각시+원추리
각시제비꽃,0,0,0,NN,T,각시제비꽃,Compound,*,*,각시+제비꽃
각시조,0,0,0,NN,F,각시조,Compound,*,*,각+시조
각시차,0,0,0,NN,F,각시차,Compound,*,*,각+시차
각시춤,0,0,0,NN,T,각시춤,Compound,*,*,각시+춤
각시취,0,0,0,NN,F,각시취,Compound,*,*,각시+취
각시통점나도나물,0,0,0,NN,T,각시통점나도나물,Compound,*,*,각시+통점나도나물
각시투구꽃,0,0,0,NN,T,각시투구꽃,Compound,*,*,각시+투구꽃
각시패랭이꽃,0,0,0,NN,T,각시패랭이꽃,Compound,*,*,각시+패랭이꽃
각시풀,0,0,0,NN,T,각시풀,Compound,*,*,각시+풀
각시해바라기,0,0,0,NN,F,각시해바라기,Compound,*,*,각시+해바라기
각신동격교,0,0,0,NN,F,각신동격교,Compound,*,*,각신+동격교
각심소원,0,0,0,NN,T,각심소원,Compound,*,*,각심+소원
각심소위,0,0,0,NN,F,각심소위,Compound,*,*,각심+소위
각심통,0,0,0,NN,T,각심통,Compound,*,*,각심+통
각아비자식,0,0,0,NN,T,각아비자식,Compound,*,*,각아비+자식
각양각식,0,0,0,NN,T,각양각식,Compound,*,*,각양+각식
각양각태,0,0,0,NN,F,각양각태,Compound,*,*,각양+각태
각연증,0,0,0,NN,T,각연증,Compound,*,*,각연+증
각연초,0,0,0,NN,F,각연초,Compound,*,*,각+연초
각외상,0,0,0,NN,T,각외상,Compound,*,*,각외+상
각운동,0,0,0,NN,T,각운동,Compound,*,*,각+운동
각운동량,0,0,0,NN,T,각운동량,Compound,*,*,각운동+량
각은광,0,0,0,NN,T,각은광,Compound,*,*,각+은광
각은석,0,0,0,NN,T,각은석,Compound,*,*,각+은석
각인각설,0,0,0,NN,T,각인각설,Compound,*,*,각인+각설
각인각성,0,0,0,NN,T,각인각성,Compound,*,*,각인+각성
각인각양,0,0,0,NN,T,각인각양,Compound,*,*,각인+각양
각인각자,0,0,0,NN,F,각인각자,Compound,*,*,각인+각자
각인별,0,0,0,NN,T,각인별,Compound,*,*,각인+별
각인처,0,0,0,NN,F,각인처,Compound,*,*,각인+처
각일각,0,0,0,NN,T,각일각,Compound,*,*,각+일각
각자갈,0,0,0,NN,T,각자갈,Compound,*,*,각+자갈
각자갈암,0,0,0,NN,T,각자갈암,Compound,*,*,각자갈+암
각자도생,0,0,0,NN,T,각자도생,Compound,*,*,각자+도생
각자위심,0,0,0,NN,T,각자위심,Compound,*,*,각자+위심
각자장,0,0,0,NN,T,각자장,Compound,*,*,각자+장
각장장판,0,0,0,NN,T,각장장판,Compound,*,*,각장+장판
각장지,0,0,0,NN,F,각장지,Compound,*,*,각장+지
각재목,0,0,0,NN,T,각재목,Compound,*,*,각+재목
각전궁,0,0,0,NN,T,각전궁,Compound,*,*,각+전궁
각좆,0,0,0,NN,T,각좆,Compound,*,*,각+좆
각주파수,0,0,0,NN,F,각주파수,Compound,*,*,각+주파수
각줄,0,0,0,NN,T,각줄,Compound,*,*,각+줄
각지각처,0,0,0,NN,F,각지각처,Compound,*,*,각지+각처
각지기,0,0,0,NN,F,각지기,Compound,*,*,각+지기
각진동수,0,0,0,NN,F,각진동수,Compound,*,*,각+진동수
각질장,0,0,0,NN,T,각질장,Compound,*,*,각질+장
각질판,0,0,0,NN,T,각질판,Compound,*,*,각질+판
각질화,0,0,0,NN,F,각질화,Compound,*,*,각질+화
각철장,0,0,0,NN,T,각철장,Compound,*,*,각+철장
각추대,0,0,0,NN,F,각추대,Compound,*,*,각추+대
각추렴,0,0,0,NN,T,각추렴,Compound,*,*,각+추렴
각축장,0,0,0,NN,T,각축장,Compound,*,*,각축+장
각축전,0,0,0,NN,T,각축전,Compound,*,*,각축+전
각측량,0,0,0,NN,T,각측량,Compound,*,*,각+측량
각테,0,0,0,NN,F,각테,Compound,*,*,각+테
각통질,0,0,0,NN,T,각통질,Compound,*,*,각통+질
각포사의,0,0,0,NN,F,각포사의,Compound,*,*,각포+사의
각피소,0,0,0,NN,F,각피소,Compound,*,*,각피+소
각하성,0,0,0,NN,T,각하성,Compound,*,*,각하+성
각향낭,0,0,0,NN,T,각향낭,Compound,*,*,각+향낭
각향노리개,0,0,0,NN,F,각향노리개,Compound,*,*,각향+노리개
각혈암,0,0,0,NN,T,각혈암,Compound,*,*,각+혈암
각혼,0,0,0,NN,T,각혼,Compound,*,*,각+혼
각화문기,0,0,0,NN,F,각화문기,Compound,*,*,각화문+기
각화종,0,0,0,NN,T,각화종,Compound,*,*,각화+종
각화증,0,0,0,NN,T,각화증,Compound,*,*,각화+증
각화층,0,0,0,NN,T,각화층,Compound,*,*,각화+층
각황사,0,0,0,NN,F,각황사,Compound,*,*,각황+사
간가결구,0,0,0,NN,F,간가결구,Compound,*,*,간가+결구
간가세,0,0,0,NN,F,간가세,Compound,*,*,간가+세
간각궁,0,0,0,NN,T,간각궁,Compound,*,*,간+각궁
간간발송,0,0,0,NN,T,간간발송,Compound,*,*,간간+발송
간거리,0,0,0,NN,F,간거리,Compound,*,*,간+거리
간거리장사,0,0,0,NN,F,간거리장사,Compound,*,*,간거리+장사
간거리장수,0,0,0,NN,F,간거리장수,Compound,*,*,간거리+장수
간격범,0,0,0,NN,T,간격범,Compound,*,*,간격+범
간견기,0,0,0,NN,F,간견기,Compound,*,*,간견+기
간결미,0,0,0,NN,F,간결미,Compound,*,*,간결+미
간결성,0,0,0,NN,T,간결성,Compound,*,*,간결+성
간결체,0,0,0,NN,F,간결체,Compound,*,*,간결+체
간경변증,0,0,0,NN,T,간경변증,Compound,*,*,간경변+증
간경풍,0,0,0,NN,T,간경풍,Compound,*,*,간경+풍
간곡선,0,0,0,NN,T,간곡선,Compound,*,*,간+곡선
간과자,0,0,0,NN,F,간과자,Compound,*,*,간+과자
간관유리,0,0,0,NN,F,간관유리,Compound,*,*,간관+유리
간교성,0,0,0,NN,T,간교성,Compound,*,*,간교+성
간국,0,0,0,NN,T,간국,Compound,*,*,간+국
간굴,0,0,0,NN,T,간굴,Compound,*,*,간+굴
간극률,0,0,0,NN,T,간극률,Compound,*,*,간극+률
간극수,0,0,0,NN,F,간극수,Compound,*,*,간극+수
간기술,0,0,0,NN,T,간기술,Compound,*,*,간+기술
간기울결,0,0,0,NN,T,간기울결,Compound,*,*,간기+울결
간기인물,0,0,0,NN,T,간기인물,Compound,*,*,간기+인물
간난다사,0,0,0,NN,F,간난다사,Compound,*,*,간난+다사
간난신고,0,0,0,NN,F,간난신고,Compound,*,*,간난+신고
간내,0,0,0,NN,F,간내,Compound,*,*,간+내
간년경,0,0,0,NN,T,간년경,Compound,*,*,간년+경
간년작,0,0,0,NN,T,간년작,Compound,*,*,간년+작
간농양,0,0,0,NN,T,간농양,Compound,*,*,간+농양
간뇌도지,0,0,0,NN,F,간뇌도지,Compound,*,*,간뇌+도지
간니,0,0,0,NN,F,간니,Compound,*,*,간+니
간단반응,0,0,0,NN,T,간단반응,Compound,*,*,간단+반응
간단복,0,0,0,NN,T,간단복,Compound,*,*,간단+복
간담회,0,0,0,NN,F,간담회,Compound,*,*,간담+회
간당틀,0,0,0,NN,T,간당틀,Compound,*,*,간당+틀
간대토양,0,0,0,NN,T,간대토양,Compound,*,*,간대+토양
간대흙,0,0,0,NN,T,간대흙,Compound,*,*,간대+흙
간덩이,0,0,0,NN,F,간덩이,Compound,*,*,간+덩이
간도목,0,0,0,NN,T,간도목,Compound,*,*,간+도목
간도시보,0,0,0,NN,F,간도시보,Compound,*,*,간도+시보
간도제비꽃,0,0,0,NN,T,간도제비꽃,Compound,*,*,간도+제비꽃
간동맥,0,0,0,NN,T,간동맥,Compound,*,*,간+동맥
간드리,0,0,0,NN,F,간드리,Compound,*,*,간+드리
간들바람,0,0,0,NN,T,간들바람,Compound,*,*,간들+바람
간등절,0,0,0,NN,T,간등절,Compound,*,*,간등+절
간디스토마병,0,0,0,NN,T,간디스토마병,Compound,*,*,간디스토마+병
간디스토마증,0,0,0,NN,T,간디스토마증,Compound,*,*,간디스토마+증
간막국,0,0,0,NN,T,간막국,Compound,*,*,간막+국
간망군,0,0,0,NN,T,간망군,Compound,*,*,간망+군
간망인,0,0,0,NN,T,간망인,Compound,*,*,간망+인
간면,0,0,0,NN,T,간면,Compound,*,*,간+면
간명성,0,0,0,NN,T,간명성,Compound,*,*,간명+성
간목,0,0,0,NN,T,간목,Compound,*,*,간+목
간목수생,0,0,0,NN,T,간목수생,Compound,*,*,간목+수생
간무침,0,0,0,NN,T,간무침,Compound,*,*,간+무침
간문맥,0,0,0,NN,T,간문맥,Compound,*,*,간문+맥
간물때,0,0,0,NN,F,간물때,Compound,*,*,간물+때
간발조용,0,0,0,NN,T,간발조용,Compound,*,*,간발+조용
간밤,0,0,0,NN,T,간밤,Compound,*,*,간+밤
간밥,0,0,0,NN,T,간밥,Compound,*,*,간+밥
간변수양,0,0,0,NN,T,간변수양,Compound,*,*,간변+수양
간병부,0,0,0,NN,F,간병부,Compound,*,*,간병+부
간병의,0,0,0,NN,F,간병의,Compound,*,*,간병+의
간병인,0,0,0,NN,T,간병인,Compound,*,*,간병+인
간볶음,0,0,0,NN,T,간볶음,Compound,*,*,간+볶음
간부급,0,0,0,NN,T,간부급,Compound,*,*,간부+급
간부임말,0,0,0,NN,T,간부임말,Compound,*,*,간+부임말
간부직,0,0,0,NN,T,간부직,Compound,*,*,간부+직
간부진,0,0,0,NN,T,간부진,Compound,*,*,간부+진
간부회,0,0,0,NN,F,간부회,Compound,*,*,간부+회
간빙기,0,0,0,NN,F,간빙기,Compound,*,*,간빙+기
간사성,0,0,0,NN,T,간사성,Compound,*,*,간사+성
간사승,0,0,0,NN,T,간사승,Compound,*,*,간사+승
간사이,0,0,0,NN,F,간사이,Compound,*,*,간+사이
간사인,0,0,0,NN,T,간사인,Compound,*,*,간사+인
간살쟁이,0,0,0,NN,F,간살쟁이,Compound,*,*,간살+쟁이
간살질,0,0,0,NN,T,간살질,Compound,*,*,간살+질
간삼도목,0,0,0,NN,T,간삼도목,Compound,*,*,간+삼도목
간상균,0,0,0,NN,T,간상균,Compound,*,*,간상+균
간상련,0,0,0,NN,T,간상련,Compound,*,*,간+상련
간상배,0,0,0,NN,F,간상배,Compound,*,*,간상+배
간상세포,0,0,0,NN,F,간상세포,Compound,*,*,간상+세포
간상체,0,0,0,NN,F,간상체,Compound,*,*,간상+체
간색대,0,0,0,NN,F,간색대,Compound,*,*,간색+대
간색미,0,0,0,NN,F,간색미,Compound,*,*,간색+미
간색복,0,0,0,NN,T,간색복,Compound,*,*,간색+복
간서리목,0,0,0,NN,T,간서리목,Compound,*,*,간+서리목
간서벽,0,0,0,NN,T,간서벽,Compound,*,*,간서+벽
간석기,0,0,0,NN,F,간석기,Compound,*,*,간+석기
간석지,0,0,0,NN,F,간석지,Compound,*,*,간석+지
간선거,0,0,0,NN,F,간선거,Compound,*,*,간선+거
간선로,0,0,0,NN,F,간선로,Compound,*,*,간선+로
간선망,0,0,0,NN,T,간선망,Compound,*,*,간선+망
간선충목,0,0,0,NN,T,간선충목,Compound,*,*,간선충+목
간섭계,0,0,0,NN,F,간섭계,Compound,*,*,간섭+계
간섭권,0,0,0,NN,T,간섭권,Compound,*,*,간섭+권
간섭무늬,0,0,0,NN,F,간섭무늬,Compound,*,*,간섭+무늬
간섭상,0,0,0,NN,T,간섭상,Compound,*,*,간섭+상
간섭색,0,0,0,NN,T,간섭색,Compound,*,*,간섭+색
간섭설,0,0,0,NN,T,간섭설,Compound,*,*,간섭+설
간섭성,0,0,0,NN,T,간섭성,Compound,*,*,간섭+성
간섭음,0,0,0,NN,T,간섭음,Compound,*,*,간섭+음
간섭자,0,0,0,NN,F,간섭자,Compound,*,*,간섭+자
간섭파,0,0,0,NN,F,간섭파,Compound,*,*,간섭+파
간섭호,0,0,0,NN,F,간섭호,Compound,*,*,간섭+호
간성유,0,0,0,NN,F,간성유,Compound,*,*,간성+유
간세배,0,0,0,NN,F,간세배,Compound,*,*,간세+배
간세포,0,0,0,NN,F,간세포,Compound,*,*,간+세포
간소살사,0,0,0,NN,F,간소살사,Compound,*,*,간소+살사
간소주의,0,0,0,NN,F,간소주의,Compound,*,*,간소+주의
간소포획,0,0,0,NN,T,간소포획,Compound,*,*,간소+포획
간소화,0,0,0,NN,F,간소화,Compound,*,*,간소+화
간송전보,0,0,0,NN,F,간송전보,Compound,*,*,간송+전보
간쇄골,0,0,0,NN,T,간쇄골,Compound,*,*,간+쇄골
간수군,0,0,0,NN,T,간수군,Compound,*,*,간수+군
간수부장,0,0,0,NN,T,간수부장,Compound,*,*,간수+부장
간승법,0,0,0,NN,T,간승법,Compound,*,*,간+승법
간식거리,0,0,0,NN,F,간식거리,Compound,*,*,간식+거리
간신음,0,0,0,NN,T,간신음,Compound,*,*,간+신음
간신적자,0,0,0,NN,F,간신적자,Compound,*,*,간신+적자
간신질,0,0,0,NN,T,간신질,Compound,*,*,간신+질
간심고과,0,0,0,NN,F,간심고과,Compound,*,*,간심+고과
간심통,0,0,0,NN,T,간심통,Compound,*,*,간+심통
간악골,0,0,0,NN,T,간악골,Compound,*,*,간악+골
간악무도,0,0,0,NN,F,간악무도,Compound,*,*,간악+무도
간악성,0,0,0,NN,T,간악성,Compound,*,*,간악+성
간악질투,0,0,0,NN,F,간악질투,Compound,*,*,간악+질투
간약률,0,0,0,NN,T,간약률,Compound,*,*,간약+률
간염보균자,0,0,0,NN,F,간염보균자,Compound,*,*,간염+보균자
간음범,0,0,0,NN,T,간음범,Compound,*,*,간음+범
간음죄,0,0,0,NN,F,간음죄,Compound,*,*,간음+죄
간음화,0,0,0,NN,F,간음화,Compound,*,*,간음+화
간의대부,0,0,0,NN,F,간의대부,Compound,*,*,간의+대부
간이매점,0,0,0,NN,T,간이매점,Compound,*,*,간이+매점
간이무선,0,0,0,NN,T,간이무선,Compound,*,*,간이+무선
간이생활,0,0,0,NN,T,간이생활,Compound,*,*,간이+생활
간이세율,0,0,0,NN,T,간이세율,Compound,*,*,간이+세율
간이수도,0,0,0,NN,F,간이수도,Compound,*,*,간이+수도
간이식당,0,0,0,NN,T,간이식당,Compound,*,*,간이+식당
간이식사,0,0,0,NN,F,간이식사,Compound,*,*,간이+식사
간이역,0,0,0,NN,T,간이역,Compound,*,*,간이+역
간이영수증,0,0,0,NN,T,간이영수증,Compound,*,*,간이+영수증
간이음식점,0,0,0,NN,T,간이음식점,Compound,*,*,간이+음식점
간이주점,0,0,0,NN,T,간이주점,Compound,*,*,간이+주점
간이침대,0,0,0,NN,F,간이침대,Compound,*,*,간이+침대
간이화,0,0,0,NN,F,간이화,Compound,*,*,간이+화
간잎,0,0,0,NN,T,간잎,Compound,*,*,간+잎
간자말,0,0,0,NN,T,간자말,Compound,*,*,간자+말
간자숟가락,0,0,0,NN,T,간자숟가락,Compound,*,*,간자+숟가락
간작림,0,0,0,NN,T,간작림,Compound,*,*,간작+림
간잡이그림,0,0,0,NN,T,간잡이그림,Compound,*,*,간잡이+그림
간장국,0,0,0,NN,T,간장국,Compound,*,*,간장+국
간장독,0,0,0,NN,T,간장독,Compound,*,*,간장+독
간장디스토마,0,0,0,NN,F,간장디스토마,Compound,*,*,간장+디스토마
간장디스토마병,0,0,0,NN,T,간장디스토마병,Compound,*,*,간장디스토마+병
간장막야,0,0,0,NN,F,간장막야,Compound,*,*,간장+막야
간장박,0,0,0,NN,T,간장박,Compound,*,*,간장+박
간장보기,0,0,0,NN,F,간장보기,Compound,*,*,간장+보기
간장비지,0,0,0,NN,F,간장비지,Compound,*,*,간장+비지
간장약,0,0,0,NN,T,간장약,Compound,*,*,간장+약
간장자,0,0,0,NN,F,간장자,Compound,*,*,간+장자
간장지,0,0,0,NN,F,간장지,Compound,*,*,간+장지
간장초가니,0,0,0,NN,F,간장초가니,Compound,*,*,간장+초가니
간장풀,0,0,0,NN,T,간장풀,Compound,*,*,간장+풀
간저냐,0,0,0,NN,F,간저냐,Compound,*,*,간+저냐
간점선,0,0,0,NN,T,간점선,Compound,*,*,간점+선
간접광고,0,0,0,NN,F,간접광고,Compound,*,*,간접+광고
간접구이,0,0,0,NN,F,간접구이,Compound,*,*,간접+구이
간접떼기,0,0,0,NN,F,간접떼기,Compound,*,*,간접+떼기
간접범,0,0,0,NN,T,간접범,Compound,*,*,간접+범
간접법,0,0,0,NN,T,간접법,Compound,*,*,간접+법
간접비,0,0,0,NN,F,간접비,Compound,*,*,간접+비
간접세,0,0,0,NN,F,간접세,Compound,*,*,간접+세
간접시,0,0,0,NN,F,간접시,Compound,*,*,간접+시
간접적,0,0,0,NN,T,간접적,Compound,*,*,간접+적
간접환,0,0,0,NN,T,간접환,Compound,*,*,간접+환
간접흡연,0,0,0,NN,T,간접흡연,Compound,*,*,간접+흡연
간정맥,0,0,0,NN,T,간정맥,Compound,*,*,간+정맥
간제법,0,0,0,NN,T,간제법,Compound,*,*,간+제법
간조기,0,0,0,NN,F,간조기,Compound,*,*,간+조기
간조선,0,0,0,NN,T,간조선,Compound,*,*,간조+선
간종지,0,0,0,NN,F,간종지,Compound,*,*,간+종지
간좌곤향,0,0,0,NN,T,간좌곤향,Compound,*,*,간좌+곤향
간죄,0,0,0,NN,F,간죄,Compound,*,*,간+죄
간주곡,0,0,0,NN,T,간주곡,Compound,*,*,간주+곡
간주관성,0,0,0,NN,T,간주관성,Compound,*,*,간주관+성
간주관적,0,0,0,NN,T,간주관적,Compound,*,*,간주관+적
간주악,0,0,0,NN,T,간주악,Compound,*,*,간주+악
간주지,0,0,0,NN,F,간주지,Compound,*,*,간+주지
간증담,0,0,0,NN,T,간증담,Compound,*,*,간증+담
간지봉,0,0,0,NN,T,간지봉,Compound,*,*,간지+봉
간지석,0,0,0,NN,T,간지석,Compound,*,*,간지+석
간지술,0,0,0,NN,T,간지술,Compound,*,*,간지+술
간지제,0,0,0,NN,F,간지제,Compound,*,*,간지+제
간질병,0,0,0,NN,T,간질병,Compound,*,*,간질+병
간질액,0,0,0,NN,T,간질액,Compound,*,*,간질+액
간질증,0,0,0,NN,T,간질증,Compound,*,*,간질+증
간질질,0,0,0,NN,T,간질질,Compound,*,*,간질+질
간짓대,0,0,0,NN,F,간짓대,Compound,*,*,간짓+대
간찰진,0,0,0,NN,T,간찰진,Compound,*,*,간찰+진
간채류,0,0,0,NN,F,간채류,Compound,*,*,간채+류
간처녑,0,0,0,NN,T,간처녑,Compound,*,*,간+처녑
간척무,0,0,0,NN,F,간척무,Compound,*,*,간척+무
간척사업,0,0,0,NN,T,간척사업,Compound,*,*,간척+사업
간척지,0,0,0,NN,F,간척지,Compound,*,*,간척+지
간첩망,0,0,0,NN,T,간첩망,Compound,*,*,간첩+망
간첩선,0,0,0,NN,T,간첩선,Compound,*,*,간첩+선
간첩죄,0,0,0,NN,F,간첩죄,Compound,*,*,간첩+죄
간체자,0,0,0,NN,F,간체자,Compound,*,*,간체+자
간출암,0,0,0,NN,T,간출암,Compound,*,*,간출+암
간충조직,0,0,0,NN,T,간충조직,Compound,*,*,간충+조직
간충직,0,0,0,NN,T,간충직,Compound,*,*,간충+직
간충질,0,0,0,NN,T,간충질,Compound,*,*,간충+질
간친회,0,0,0,NN,F,간친회,Compound,*,*,간친+회
간택령,0,0,0,NN,T,간택령,Compound,*,*,간택+령
간토질,0,0,0,NN,T,간토질,Compound,*,*,간+토질
간통죄,0,0,0,NN,F,간통죄,Compound,*,*,간통+죄
간투사,0,0,0,NN,F,간투사,Compound,*,*,간투+사
간판선수,0,0,0,NN,F,간판선수,Compound,*,*,간판+선수
간판스타,0,0,0,NN,F,간판스타,Compound,*,*,간판+스타
간판장,0,0,0,NN,T,간판장,Compound,*,*,간판+장
간판장이,0,0,0,NN,F,간판장이,Compound,*,*,간판+장이
간판점,0,0,0,NN,T,간판점,Compound,*,*,간판+점
간판주,0,0,0,NN,F,간판주,Compound,*,*,간판+주
간판주의,0,0,0,NN,F,간판주의,Compound,*,*,간판+주의
간판짝,0,0,0,NN,T,간판짝,Compound,*,*,간판+짝
간판타자,0,0,0,NN,F,간판타자,Compound,*,*,간판+타자
