간궐,0,0,0,NN,T,간궐,*,*,*,*
간균,0,0,0,NN,T,간균,*,*,*,*
간그릇,0,0,0,NN,T,간그릇,*,*,*,*
간극,0,0,0,NN,T,간극,*,*,*,*
간극감합,0,0,0,NN,T,간극감합,*,*,*,*
간근,0,0,0,NN,T,간근,*,*,*,*
간급,0,0,0,NN,T,간급,*,*,*,*
간기,0,0,0,NN,F,간기,*,*,*,*
간나위,0,0,0,NN,F,간나위,*,*,*,*
간난,0,0,0,NN,T,간난,*,*,*,*
간난고초,0,0,0,NN,F,간난고초,*,*,*,*
간납,0,0,0,NN,T,간납,*,*,*,*
간녀,0,0,0,NN,F,간녀,*,*,*,*
간년,0,0,0,NN,T,간년,*,*,*,*
간념,0,0,0,NN,T,간념,*,*,*,*
간뇌,0,0,0,NN,F,간뇌,*,*,*,*
간능,0,0,0,NN,T,간능,*,*,*,*
간다개,0,0,0,NN,F,간다개,*,*,*,*
간단,0,0,0,NN,T,간단,*,*,*,*
간단관수,0,0,0,NN,F,간단관수,*,*,*,*
간단제원준비,0,0,0,NN,F,간단제원준비,*,*,*,*
간단한가치형태,0,0,0,NN,F,간단한가치형태,*,*,*,*
간담,0,0,0,NN,T,간담,*,*,*,*
간답,0,0,0,NN,T,간답,*,*,*,*
간당,0,0,0,NN,T,간당,*,*,*,*
간대,0,0,0,NN,F,간대,*,*,*,*
간대성,0,0,0,NN,T,간대성,*,*,*,*
간독,0,0,0,NN,T,간독,*,*,*,*
간동태,0,0,0,NN,F,간동태,*,*,*,*
간두렁,0,0,0,NN,T,간두렁,*,*,*,*
간두지세,0,0,0,NN,F,간두지세,*,*,*,*
간들개,0,0,0,NN,F,간들개,*,*,*,*
간디즘,0,0,0,NN,T,간디즘,*,*,*,*
간땡이,0,0,0,NN,F,간땡이,*,*,*,*
간락,0,0,0,NN,T,간락,*,*,*,*
간랍,0,0,0,NN,T,간랍,*,*,*,*
간략,0,0,0,NN,T,간략,*,*,*,*
간략독본,0,0,0,NN,T,간략독본,*,*,*,*
간략조석계산법,0,0,0,NN,T,간략조석계산법,*,*,*,*
간량,0,0,0,NN,T,간량,*,*,*,*
간련,0,0,0,NN,T,간련,*,*,*,*
간로,0,0,0,NN,F,간로,*,*,*,*
간론,0,0,0,NN,T,간론,*,*,*,*
간룡,0,0,0,NN,T,간룡,*,*,*,*
간류,0,0,0,NN,F,간류,*,*,*,*
간릉,0,0,0,NN,T,간릉,*,*,*,*
간막이유리,0,0,0,NN,F,간막이유리,*,*,*,*
간막종이,0,0,0,NN,F,간막종이,*,*,*,*
간막지,0,0,0,NN,F,간막지,*,*,*,*
간만,0,0,0,NN,T,간만,*,*,*,*
간만대,0,0,0,NN,F,간만대,*,*,*,*
간망,0,0,0,NN,T,간망,*,*,*,*
간맥,0,0,0,NN,T,간맥,*,*,*,*
간맥랑,0,0,0,NN,T,간맥랑,*,*,*,*
간명,0,0,0,NN,T,간명,*,*,*,*
간명범의,0,0,0,NN,F,간명범의,*,*,*,*
간명태,0,0,0,NN,F,간명태,*,*,*,*
간모,0,0,0,NN,F,간모,*,*,*,*
간몰,0,0,0,NN,T,간몰,*,*,*,*
간무,0,0,0,NN,F,간무,*,*,*,*
간문,0,0,0,NN,T,간문,*,*,*,*
간물,0,0,0,NN,T,간물,*,*,*,*
간민,0,0,0,NN,T,간민,*,*,*,*
간박,0,0,0,NN,T,간박,*,*,*,*
간반,0,0,0,NN,T,간반,*,*,*,*
간발,0,0,0,NN,T,간발,*,*,*,*
간방,0,0,0,NN,T,간방,*,*,*,*
간버섯,0,0,0,NN,T,간버섯,*,*,*,*
간벌,0,0,0,NN,T,간벌,*,*,*,*
간범,0,0,0,NN,T,간범,*,*,*,*
간범어상,0,0,0,NN,T,간범어상,*,*,*,*
간법,0,0,0,NN,T,간법,*,*,*,*
간벽,0,0,0,NN,T,간벽,*,*,*,*
간벽문,0,0,0,NN,T,간벽문,*,*,*,*
간변,0,0,0,NN,T,간변,*,*,*,*
간별,0,0,0,NN,T,간별,*,*,*,*
간병,0,0,0,NN,T,간병,*,*,*,*
간복,0,0,0,NN,T,간복,*,*,*,*
간봉,0,0,0,NN,T,간봉,*,*,*,*
간부,0,0,0,NN,F,간부,*,*,*,*
간부공장,0,0,0,NN,T,간부공장,*,*,*,*
간부사업,0,0,0,NN,T,간부사업,*,*,*,*
간부원천지,0,0,0,NN,F,간부원천지,*,*,*,*
간부표징,0,0,0,NN,T,간부표징,*,*,*,*
간부학교,0,0,0,NN,F,간부학교,*,*,*,*
간부혁명,0,0,0,NN,T,간부혁명,*,*,*,*
간부후비,0,0,0,NN,F,간부후비,*,*,*,*
간불용발,0,0,0,NN,T,간불용발,*,*,*,*
간비증후군,0,0,0,NN,T,간비증후군,*,*,*,*
간사,0,0,0,NN,F,간사,*,*,*,*
간사위,0,0,0,NN,F,간사위,*,*,*,*
간삭,0,0,0,NN,T,간삭,*,*,*,*
간산,0,0,0,NN,T,간산,*,*,*,*
간살,0,0,0,NN,T,간살,*,*,*,*
간살웃음,0,0,0,NN,T,간살웃음,*,*,*,*
간삼,0,0,0,NN,T,간삼,*,*,*,*
간삼조이,0,0,0,NN,F,간삼조이,*,*,*,*
간상,0,0,0,NN,T,간상,*,*,*,*
간상간하,0,0,0,NN,F,간상간하,*,*,*,*
간새,0,0,0,NN,F,간새,*,*,*,*
간색,0,0,0,NN,T,간색,*,*,*,*
간생,0,0,0,NN,T,간생,*,*,*,*
간서,0,0,0,NN,F,간서,*,*,*,*
간석,0,0,0,NN,T,간석,*,*,*,*
간석지농법,0,0,0,NN,T,간석지농법,*,*,*,*
간석지록화,0,0,0,NN,F,간석지록화,*,*,*,*
간석지벌,0,0,0,NN,T,간석지벌,*,*,*,*
간석지뺄물길,0,0,0,NN,T,간석지뺄물길,*,*,*,*
간석지형양식장,0,0,0,NN,T,간석지형양식장,*,*,*,*
간선,0,0,0,NN,T,간선,*,*,*,*
간섭,0,0,0,NN,T,간섭,*,*,*,*
간섭검파,0,0,0,NN,F,간섭검파,*,*,*,*
간섭락하,0,0,0,NN,F,간섭락하,*,*,*,*
간성난색,0,0,0,NN,T,간성난색,*,*,*,*
간성지장,0,0,0,NN,T,간성지장,*,*,*,*
간성지재,0,0,0,NN,F,간성지재,*,*,*,*
간세,0,0,0,NN,F,간세,*,*,*,*
간세지배,0,0,0,NN,F,간세지배,*,*,*,*
간세지재,0,0,0,NN,F,간세지재,*,*,*,*
간소,0,0,0,NN,F,간소,*,*,*,*
간수,0,0,0,NN,F,간수,*,*,*,*
간습,0,0,0,NN,T,간습,*,*,*,*
간승,0,0,0,NN,T,간승,*,*,*,*
간시,0,0,0,NN,F,간시,*,*,*,*
간식,0,0,0,NN,T,간식,*,*,*,*
간신,0,0,0,NN,T,간신,*,*,*,*
간신말배,0,0,0,NN,F,간신말배,*,*,*,*
간심,0,0,0,NN,T,간심,*,*,*,*
간아,0,0,0,NN,F,간아,*,*,*,*
간알,0,0,0,NN,T,간알,*,*,*,*
간암,0,0,0,NN,T,간암,*,*,*,*
간양,0,0,0,NN,T,간양,*,*,*,*
간양념,0,0,0,NN,T,간양념,*,*,*,*
간어제초,0,0,0,NN,F,간어제초,*,*,*,*
간언,0,0,0,NN,T,간언,*,*,*,*
간여,0,0,0,NN,F,간여,*,*,*,*
간역,0,0,0,NN,T,간역,*,*,*,*
간역교폐,0,0,0,NN,F,간역교폐,*,*,*,*
간역당률,0,0,0,NN,T,간역당률,*,*,*,*
간연,0,0,0,NN,T,간연,*,*,*,*
간열,0,0,0,NN,T,간열,*,*,*,*
간염,0,0,0,NN,T,간염,*,*,*,*
간엽,0,0,0,NN,T,간엽,*,*,*,*
간예,0,0,0,NN,F,간예,*,*,*,*
간오,0,0,0,NN,F,간오,*,*,*,*
간옹,0,0,0,NN,T,간옹,*,*,*,*
간요,0,0,0,NN,F,간요,*,*,*,*
간우,0,0,0,NN,F,간우,*,*,*,*
간운보월,0,0,0,NN,T,간운보월,*,*,*,*
간운폐일,0,0,0,NN,T,간운폐일,*,*,*,*
간웅,0,0,0,NN,T,간웅,*,*,*,*
간월,0,0,0,NN,T,간월,*,*,*,*
간위,0,0,0,NN,F,간위,*,*,*,*
간위제제,0,0,0,NN,F,간위제제,*,*,*,*
간유,0,0,0,NN,F,간유,*,*,*,*
간유사탕,0,0,0,NN,T,간유사탕,*,*,*,*
간은,0,0,0,NN,T,간은,*,*,*,*
간음,0,0,0,NN,T,간음,*,*,*,*
간이,0,0,0,NN,F,간이,*,*,*,*
간이극소자,0,0,0,NN,F,간이극소자,*,*,*,*
간이분석,0,0,0,NN,T,간이분석,*,*,*,*
간이온실,0,0,0,NN,T,간이온실,*,*,*,*
간이잠실,0,0,0,NN,T,간이잠실,*,*,*,*
간이치료,0,0,0,NN,F,간이치료,*,*,*,*
간인,0,0,0,NN,T,간인,*,*,*,*
간일,0,0,0,NN,T,간일,*,*,*,*
간자미,0,0,0,NN,F,간자미,*,*,*,*
간잡,0,0,0,NN,T,간잡,*,*,*,*
간장,0,0,0,NN,T,간장,*,*,*,*
간재,0,0,0,NN,F,간재,*,*,*,*
간쟁,0,0,0,NN,T,간쟁,*,*,*,*
간저,0,0,0,NN,F,간저,*,*,*,*
간저녁,0,0,0,NN,T,간저녁,*,*,*,*
간전,0,0,0,NN,T,간전,*,*,*,*
간점,0,0,0,NN,T,간점,*,*,*,*
간접,0,0,0,NN,T,간접,*,*,*,*
간접구,0,0,0,NN,F,간접구,*,*,*,*
간접난방,0,0,0,NN,T,간접난방,*,*,*,*
간접담화,0,0,0,NN,F,간접담화,*,*,*,*
간접도급지불제,0,0,0,NN,F,간접도급지불제,*,*,*,*
간접로력,0,0,0,NN,T,간접로력,*,*,*,*
간접물들이기,0,0,0,NN,F,간접물들이기,*,*,*,*
간접반칙,0,0,0,NN,T,간접반칙,*,*,*,*
간접부가세,0,0,0,NN,F,간접부가세,*,*,*,*
간접부문,0,0,0,NN,T,간접부문,*,*,*,*
간접열원,0,0,0,NN,T,간접열원,*,*,*,*
간접전달,0,0,0,NN,T,간접전달,*,*,*,*
간접전달어,0,0,0,NN,F,간접전달어,*,*,*,*
간접제판,0,0,0,NN,T,간접제판,*,*,*,*
간접조종방식,0,0,0,NN,T,간접조종방식,*,*,*,*
간접환원,0,0,0,NN,T,간접환원,*,*,*,*
간정어리,0,0,0,NN,F,간정어리,*,*,*,*
간제,0,0,0,NN,F,간제,*,*,*,*
간조,0,0,0,NN,F,간조,*,*,*,*
간조름,0,0,0,NN,T,간조름,*,*,*,*
간종,0,0,0,NN,T,간종,*,*,*,*
간좌,0,0,0,NN,F,간좌,*,*,*,*
간주,0,0,0,NN,F,간주,*,*,*,*
간주인,0,0,0,NN,T,간주인,*,*,*,*
간죽,0,0,0,NN,T,간죽,*,*,*,*
간중,0,0,0,NN,T,간중,*,*,*,*
간증,0,0,0,NN,T,간증,*,*,*,*
간지,0,0,0,NN,F,간지,*,*,*,*
간지개,0,0,0,NN,F,간지개,*,*,*,*
간지대귀,0,0,0,NN,F,간지대귀,*,*,*,*
간지라기,0,0,0,NN,F,간지라기,*,*,*,*
간지럼,0,0,0,NN,T,간지럼,*,*,*,*
간직,0,0,0,NN,T,간직,*,*,*,*
간질,0,0,0,NN,T,간질,*,*,*,*
간질골뱅이,0,0,0,NN,F,간질골뱅이,*,*,*,*
간질밥,0,0,0,NN,T,간질밥,*,*,*,*
간질성,0,0,0,NN,T,간질성,*,*,*,*
간착,0,0,0,NN,T,간착,*,*,*,*
간찰,0,0,0,NN,T,간찰,*,*,*,*
간창,0,0,0,NN,T,간창,*,*,*,*
간책,0,0,0,NN,T,간책,*,*,*,*
간척,0,0,0,NN,T,간척,*,*,*,*
간첩,0,0,0,NN,T,간첩,*,*,*,*
간첩기,0,0,0,NN,F,간첩기,*,*,*,*
간첩비행기,0,0,0,NN,F,간첩비행기,*,*,*,*
간첩암해분자,0,0,0,NN,F,간첩암해분자,*,*,*,*
간첩위성망,0,0,0,NN,T,간첩위성망,*,*,*,*
간첩잡이,0,0,0,NN,F,간첩잡이,*,*,*,*
간첩주구,0,0,0,NN,F,간첩주구,*,*,*,*
간첩파괴분자,0,0,0,NN,F,간첩파괴분자,*,*,*,*
간청,0,0,0,NN,T,간청,*,*,*,*
간체,0,0,0,NN,F,간체,*,*,*,*
간초,0,0,0,NN,F,간초,*,*,*,*
간촉,0,0,0,NN,T,간촉,*,*,*,*
간추,0,0,0,NN,F,간추,*,*,*,*
간축,0,0,0,NN,T,간축,*,*,*,*
간출,0,0,0,NN,T,간출,*,*,*,*
간취,0,0,0,NN,F,간취,*,*,*,*
간층,0,0,0,NN,T,간층,*,*,*,*
간친,0,0,0,NN,T,간친,*,*,*,*
간칭,0,0,0,NN,T,간칭,*,*,*,*
간탁,0,0,0,NN,T,간탁,*,*,*,*
간탄,0,0,0,NN,T,간탄,*,*,*,*
간태,0,0,0,NN,F,간태,*,*,*,*
간택,0,0,0,NN,T,간택,*,*,*,*
간통,0,0,0,NN,T,간통,*,*,*,*
간투문,0,0,0,NN,T,간투문,*,*,*,*
간파,0,0,0,NN,F,간파,*,*,*,*
간판,0,0,0,NN,T,간판,*,*,*,*
간판놀음,0,0,0,NN,T,간판놀음,*,*,*,*
간평,0,0,0,NN,T,간평,*,*,*,*
간폐,0,0,0,NN,F,간폐,*,*,*,*
간포,0,0,0,NN,F,간포,*,*,*,*
간품,0,0,0,NN,T,간품,*,*,*,*
간풍,0,0,0,NN,T,간풍,*,*,*,*
간필,0,0,0,NN,T,간필,*,*,*,*
간학,0,0,0,NN,T,간학,*,*,*,*
간한,0,0,0,NN,T,간한,*,*,*,*
간해,0,0,0,NN,F,간해,*,*,*,*
간행,0,0,0,NN,T,간행,*,*,*,*
간향,0,0,0,NN,T,간향,*,*,*,*
간허,0,0,0,NN,F,간허,*,*,*,*
간헐,0,0,0,NN,T,간헐,*,*,*,*
간헐욕,0,0,0,NN,T,간헐욕,*,*,*,*
간헐호,0,0,0,NN,F,간헐호,*,*,*,*
간호,0,0,0,NN,F,간호,*,*,*,*
간호대,0,0,0,NN,F,간호대,*,*,*,*
간혼,0,0,0,NN,T,간혼,*,*,*,*
간화,0,0,0,NN,F,간화,*,*,*,*
간환,0,0,0,NN,T,간환,*,*,*,*
간회,0,0,0,NN,F,간회,*,*,*,*
간후작,0,0,0,NN,T,간후작,*,*,*,*
간흉,0,0,0,NN,T,간흉,*,*,*,*
갇,0,0,0,NN,T,갇,*,*,*,*
갈가위,0,0,0,NN,F,갈가위,*,*,*,*
갈개,0,0,0,NN,F,갈개,*,*,*,*
갈개잠,0,0,0,NN,T,갈개잠,*,*,*,*
갈건,0,0,0,NN,T,갈건,*,*,*,*
갈게튀기,0,0,0,NN,F,갈게튀기,*,*,*,*
갈겨니,0,0,0,NN,F,갈겨니,*,*,*,*
갈고리,0,0,0,NN,F,갈고리,*,*,*,*
갈관박,0,0,0,NN,T,갈관박,*,*,*,*
갈구,0,0,0,NN,F,갈구,*,*,*,*
갈구렁그믐달,0,0,0,NN,T,갈구렁그믐달,*,*,*,*
갈구렁호미,0,0,0,NN,F,갈구렁호미,*,*,*,*
갈구리가오리말,0,0,0,NN,T,갈구리가오리말,*,*,*,*
갈구리거척말,0,0,0,NN,T,갈구리거척말,*,*,*,*
갈구리닻벌레,0,0,0,NN,F,갈구리닻벌레,*,*,*,*
갈구리매듭,0,0,0,NN,T,갈구리매듭,*,*,*,*
갈구리무늬꽃수레밤나비,0,0,0,NN,F,갈구리무늬꽃수레밤나비,*,*,*,*
갈구리물벼룩,0,0,0,NN,T,갈구리물벼룩,*,*,*,*
갈구리발톱,0,0,0,NN,T,갈구리발톱,*,*,*,*
갈구리사슬,0,0,0,NN,T,갈구리사슬,*,*,*,*
갈구리털말,0,0,0,NN,T,갈구리털말,*,*,*,*
갈구리흰나비,0,0,0,NN,F,갈구리흰나비,*,*,*,*
갈군,0,0,0,NN,T,갈군,*,*,*,*
갈근,0,0,0,NN,T,갈근,*,*,*,*
갈급,0,0,0,NN,T,갈급,*,*,*,*
갈기,0,0,0,NN,F,갈기,*,*,*,*
갈기래,0,0,0,NN,F,갈기래,*,*,*,*
갈길표식,0,0,0,NN,T,갈길표식,*,*,*,*
갈김윷,0,0,0,NN,T,갈김윷,*,*,*,*
갈깃갈깃,0,0,0,NN,T,갈깃갈깃,*,*,*,*
갈껍질,0,0,0,NN,T,갈껍질,*,*,*,*
갈나리,0,0,0,NN,F,갈나리,*,*,*,*
갈노전,0,0,0,NN,T,갈노전,*,*,*,*
갈농장,0,0,0,NN,T,갈농장,*,*,*,*
갈늪,0,0,0,NN,T,갈늪,*,*,*,*
갈닦이,0,0,0,NN,F,갈닦이,*,*,*,*
갈대,0,0,0,NN,F,갈대,*,*,*,*
갈동,0,0,0,NN,T,갈동,*,*,*,*
갈두,0,0,0,NN,F,갈두,*,*,*,*
갈등,0,0,0,NN,T,갈등,*,*,*,*
갈라고,0,0,0,NN,F,갈라고,*,*,*,*
갈라록,0,0,0,NN,T,갈라록,*,*,*,*
갈라매듭,0,0,0,NN,T,갈라매듭,*,*,*,*
갈라매듭그물뜨기,0,0,0,NN,F,갈라매듭그물뜨기,*,*,*,*
갈라세토페논,0,0,0,NN,T,갈라세토페논,*,*,*,*
갈락탄,0,0,0,NN,T,갈락탄,*,*,*,*
갈락토사민,0,0,0,NN,T,갈락토사민,*,*,*,*
갈락토시드,0,0,0,NN,F,갈락토시드,*,*,*,*
갈락토오스,0,0,0,NN,F,갈락토오스,*,*,*,*
갈란타민,0,0,0,NN,T,갈란타민,*,*,*,*
갈래,0,0,0,NN,F,갈래,*,*,*,*
갈래국수말,0,0,0,NN,T,갈래국수말,*,*,*,*
갈래매화지의,0,0,0,NN,F,갈래매화지의,*,*,*,*
갈래모,0,0,0,NN,F,갈래모,*,*,*,*
갈래색,0,0,0,NN,T,갈래색,*,*,*,*
갈래수염이끼,0,0,0,NN,F,갈래수염이끼,*,*,*,*
갈래이끼,0,0,0,NN,F,갈래이끼,*,*,*,*
갈래잎볏말,0,0,0,NN,T,갈래잎볏말,*,*,*,*
갈래잎이끼,0,0,0,NN,F,갈래잎이끼,*,*,*,*
갈래톱잎이끼,0,0,0,NN,F,갈래톱잎이끼,*,*,*,*
갈래푸른지,0,0,0,NN,F,갈래푸른지,*,*,*,*
갈램,0,0,0,NN,T,갈램,*,*,*,*
갈력,0,0,0,NN,T,갈력,*,*,*,*
갈로시아닌,0,0,0,NN,T,갈로시아닌,*,*,*,*
갈리움야금,0,0,0,NN,T,갈리움야금,*,*,*,*
갈림계단,0,0,0,NN,T,갈림계단,*,*,*,*
갈림굴,0,0,0,NN,T,갈림굴,*,*,*,*
갈림역,0,0,0,NN,T,갈림역,*,*,*,*
갈망,0,0,0,NN,T,갈망,*,*,*,*
갈매,0,0,0,NN,F,갈매,*,*,*,*
갈매기,0,0,0,NN,F,갈매기,*,*,*,*
갈매층,0,0,0,NN,T,갈매층,*,*,*,*
갈매통,0,0,0,NN,T,갈매통,*,*,*,*
갈매화,0,0,0,NN,F,갈매화,*,*,*,*
갈매흙,0,0,0,NN,T,갈매흙,*,*,*,*
갈명,0,0,0,NN,T,갈명,*,*,*,*
갈모,0,0,0,NN,F,갈모,*,*,*,*
갈무리,0,0,0,NN,F,갈무리,*,*,*,*
갈문,0,0,0,NN,T,갈문,*,*,*,*
갈민대우,0,0,0,NN,F,갈민대우,*,*,*,*
갈바노미터,0,0,0,NN,F,갈바노미터,*,*,*,*
갈바자,0,0,0,NN,F,갈바자,*,*,*,*
갈반,0,0,0,NN,T,갈반,*,*,*,*
갈반기,0,0,0,NN,F,갈반기,*,*,*,*
갈밭논,0,0,0,NN,T,갈밭논,*,*,*,*
갈밭쥐좀진드기,0,0,0,NN,F,갈밭쥐좀진드기,*,*,*,*
갈버덩,0,0,0,NN,T,갈버덩,*,*,*,*
갈범울음,0,0,0,NN,T,갈범울음,*,*,*,*
갈변,0,0,0,NN,T,갈변,*,*,*,*
갈보,0,0,0,NN,F,갈보,*,*,*,*
갈보장사,0,0,0,NN,F,갈보장사,*,*,*,*
갈부,0,0,0,NN,F,갈부,*,*,*,*
갈분,0,0,0,NN,T,갈분,*,*,*,*
갈비,0,0,0,NN,F,갈비,*,*,*,*
갈비단,0,0,0,NN,T,갈비단,*,*,*,*
갈비뼈채찍벌레,0,0,0,NN,F,갈비뼈채찍벌레,*,*,*,*
갈비트림,0,0,0,NN,T,갈비트림,*,*,*,*
갈뿌리,0,0,0,NN,F,갈뿌리,*,*,*,*
갈사,0,0,0,NN,F,갈사,*,*,*,*
갈삭,0,0,0,NN,T,갈삭,*,*,*,*
갈삼,0,0,0,NN,T,갈삼,*,*,*,*
갈상정장,0,0,0,NN,T,갈상정장,*,*,*,*
갈색,0,0,0,NN,T,갈색,*,*,*,*
갈색간그릇,0,0,0,NN,T,갈색간그릇,*,*,*,*
갈색건초,0,0,0,NN,F,갈색건초,*,*,*,*
갈색그릇,0,0,0,NN,T,갈색그릇,*,*,*,*
갈색꽃싸리버섯,0,0,0,NN,T,갈색꽃싸리버섯,*,*,*,*
갈색논토양,0,0,0,NN,T,갈색논토양,*,*,*,*
갈색돈,0,0,0,NN,T,갈색돈,*,*,*,*
갈색마연토기,0,0,0,NN,F,갈색마연토기,*,*,*,*
갈색밭토양,0,0,0,NN,T,갈색밭토양,*,*,*,*
갈색소,0,0,0,NN,F,갈색소,*,*,*,*
갈색솔새,0,0,0,NN,F,갈색솔새,*,*,*,*
갈색실흰가루균,0,0,0,NN,T,갈색실흰가루균,*,*,*,*
갈색작은집벌레,0,0,0,NN,F,갈색작은집벌레,*,*,*,*
갈색참지렁이,0,0,0,NN,F,갈색참지렁이,*,*,*,*
갈색침노린재,0,0,0,NN,F,갈색침노린재,*,*,*,*
갈색편모충,0,0,0,NN,T,갈색편모충,*,*,*,*
갈섬유,0,0,0,NN,F,갈섬유,*,*,*,*
갈손,0,0,0,NN,T,갈손,*,*,*,*
갈수,0,0,0,NN,F,갈수,*,*,*,*
갈수년,0,0,0,NN,T,갈수년,*,*,*,*
갈식,0,0,0,NN,T,갈식,*,*,*,*
갈아깎기,0,0,0,NN,F,갈아깎기,*,*,*,*
갈앙,0,0,0,NN,T,갈앙,*,*,*,*
갈애,0,0,0,NN,F,갈애,*,*,*,*
갈열,0,0,0,NN,T,갈열,*,*,*,*
갈음,0,0,0,NN,T,갈음,*,*,*,*
갈음표,0,0,0,NN,F,갈음표,*,*,*,*
갈의,0,0,0,NN,F,갈의,*,*,*,*
갈이,0,0,0,NN,F,갈이,*,*,*,*
갈이가공,0,0,0,NN,T,갈이가공,*,*,*,*
갈이가루,0,0,0,NN,F,갈이가루,*,*,*,*
갈이공구,0,0,0,NN,F,갈이공구,*,*,*,*
갈이담수법,0,0,0,NN,T,갈이담수법,*,*,*,*
갈이돌,0,0,0,NN,T,갈이돌,*,*,*,*
갈이층,0,0,0,NN,T,갈이층,*,*,*,*
갈잎무늬,0,0,0,NN,F,갈잎무늬,*,*,*,*
갈장,0,0,0,NN,T,갈장,*,*,*,*
갈전,0,0,0,NN,T,갈전,*,*,*,*
갈조,0,0,0,NN,F,갈조,*,*,*,*
갈증,0,0,0,NN,T,갈증,*,*,*,*
갈지개,0,0,0,NN,F,갈지개,*,*,*,*
갈지붕,0,0,0,NN,T,갈지붕,*,*,*,*
갈지자행군법,0,0,0,NN,T,갈지자행군법,*,*,*,*
갈진,0,0,0,NN,T,갈진,*,*,*,*
갈채,0,0,0,NN,F,갈채,*,*,*,*
갈청구멍,0,0,0,NN,T,갈청구멍,*,*,*,*
갈취,0,0,0,NN,F,갈취,*,*,*,*
갈치,0,0,0,NN,F,갈치,*,*,*,*
갈퀴,0,0,0,NN,F,갈퀴,*,*,*,*
갈퀴매화지의,0,0,0,NN,F,갈퀴매화지의,*,*,*,*
갈퀴산호버섯,0,0,0,NN,T,갈퀴산호버섯,*,*,*,*
갈퀴지의,0,0,0,NN,F,갈퀴지의,*,*,*,*
갈탄,0,0,0,NN,T,갈탄,*,*,*,*
갈탄건류,0,0,0,NN,F,갈탄건류,*,*,*,*
갈탄타르,0,0,0,NN,F,갈탄타르,*,*,*,*
갈탕,0,0,0,NN,T,갈탕,*,*,*,*
갈토니아,0,0,0,NN,F,갈토니아,*,*,*,*
갈파,0,0,0,NN,F,갈파,*,*,*,*
갈팔프,0,0,0,NN,F,갈팔프,*,*,*,*
갈포,0,0,0,NN,F,갈포,*,*,*,*
갈피,0,0,0,NN,F,갈피,*,*,*,*
갈피진흙,0,0,0,NN,T,갈피진흙,*,*,*,*
갈필,0,0,0,NN,T,갈필,*,*,*,*
갈호,0,0,0,NN,F,갈호,*,*,*,*
갈화,0,0,0,NN,F,갈화,*,*,*,*
갈환,0,0,0,NN,T,갈환,*,*,*,*
갈회분,0,0,0,NN,T,갈회분,*,*,*,*
갉이,0,0,0,NN,F,갉이,*,*,*,*
감,0,0,0,NN,T,감,*,*,*,*
감가,0,0,0,NN,F,감가,*,*,*,*
감가률,0,0,0,NN,T,감가률,*,*,*,*
감가상각기금,0,0,0,NN,T,감가상각기금,*,*,*,*
감가제,0,0,0,NN,F,감가제,*,*,*,*
감각,0,0,0,NN,T,감각,*,*,*,*
감각기억,0,0,0,NN,T,감각기억,*,*,*,*
감각적검사,0,0,0,NN,F,감각적검사,*,*,*,*
감갈,0,0,0,NN,T,감갈,*,*,*,*
감감,0,0,0,NN,T,감감,*,*,*,*
감개,0,0,0,NN,F,감개,*,*,*,*
감검,0,0,0,NN,T,감검,*,*,*,*
감검은얼룩병,0,0,0,NN,T,감검은얼룩병,*,*,*,*
감검패임증,0,0,0,NN,T,감검패임증,*,*,*,*
감겁,0,0,0,NN,T,감겁,*,*,*,*
감격,0,0,0,NN,T,감격,*,*,*,*
감견,0,0,0,NN,T,감견,*,*,*,*
감결,0,0,0,NN,T,감결,*,*,*,*
감경,0,0,0,NN,T,감경,*,*,*,*
감고,0,0,0,NN,F,감고,*,*,*,*
감곡,0,0,0,NN,T,감곡,*,*,*,*
감과,0,0,0,NN,F,감과,*,*,*,*
감곽,0,0,0,NN,T,감곽,*,*,*,*
감관,0,0,0,NN,T,감관,*,*,*,*
감광,0,0,0,NN,T,감광,*,*,*,*
감괘,0,0,0,NN,F,감괘,*,*,*,*
감교,0,0,0,NN,F,감교,*,*,*,*
감구,0,0,0,NN,F,감구,*,*,*,*
감구지회,0,0,0,NN,F,감구지회,*,*,*,*
감국,0,0,0,NN,T,감국,*,*,*,*
감군,0,0,0,NN,T,감군,*,*,*,*
감굴통밤나비,0,0,0,NN,F,감굴통밤나비,*,*,*,*
감굴통벌레,0,0,0,NN,F,감굴통벌레,*,*,*,*
감귤,0,0,0,NN,T,감귤,*,*,*,*
감극,0,0,0,NN,T,감극,*,*,*,*
감금,0,0,0,NN,T,감금,*,*,*,*
감급,0,0,0,NN,T,감급,*,*,*,*
감기,0,0,0,NN,F,감기,*,*,*,*
감기페염,0,0,0,NN,T,감기페염,*,*,*,*
감긴털이끼,0,0,0,NN,F,감긴털이끼,*,*,*,*
감꼭지벌레,0,0,0,NN,F,감꼭지벌레,*,*,*,*
감꼭지춤밤나비,0,0,0,NN,F,감꼭지춤밤나비,*,*,*,*
감낙,0,0,0,NN,T,감낙,*,*,*,*
감납,0,0,0,NN,T,감납,*,*,*,*
감내,0,0,0,NN,F,감내,*,*,*,*
감념,0,0,0,NN,T,감념,*,*,*,*
감노,0,0,0,NN,F,감노,*,*,*,*
감노을,0,0,0,NN,T,감노을,*,*,*,*
감농,0,0,0,NN,T,감농,*,*,*,*
감는매듭,0,0,0,NN,T,감는매듭,*,*,*,*
감능,0,0,0,NN,T,감능,*,*,*,*
감단,0,0,0,NN,T,감단,*,*,*,*
